frequency_hz,amplitude
3473.9166666666665,0.0004792126967198099
3474.0,0.0005164780931803649
3474.083333333333,0.0006805721799590338
3474.1666666666665,0.0003793389380809131
3474.25,0.0002040281005089977
3474.333333333333,0.0001603392106957112
3474.4166666666665,0.0008641560865019431
3474.5,0.0012821716234703217
3474.583333333333,0.0010975466338654712
3474.6666666666665,0.0008817726351599027
3474.75,0.0006090930903046547
3474.833333333333,0.00036323546027634406
3474.9166666666665,0.0003131667452852798
3475.0,0.000250728273242572
3475.083333333333,0.00038755073771596065
3475.1666666666665,0.00039883410380729824
3475.25,0.000401748204461193
3475.333333333333,0.0004989845254619124
3475.4166666666665,0.0009133364922218053
3475.5,0.0011839279595845147
3475.583333333333,0.0006980780684265511
3475.6666666666665,0.00040319048651770345
3475.75,0.0005304905520514512
3475.833333333333,0.0003822961026432359
3475.9166666666665,0.00019203128199083463
3476.0,0.000680468884336861
3476.083333333333,0.0006303197067017367
3476.1666666666665,0.0009649857352694548
3476.25,0.00047123276283035783
3476.333333333333,0.00036145477248421406
3476.4166666666665,0.0008131674367430345
3476.5,0.0007489727563391768
3476.583333333333,0.0002473149133730851
3476.6666666666665,0.0003093306306510169
3476.75,4.1613383709173284e-05
3476.833333333333,0.00022151969413710426
3476.9166666666665,0.00022393867808437372
3477.0,0.0004977777502881449
3477.083333333333,0.00032469179177635417
3477.1666666666665,0.000951929163621434
3477.25,0.0010002548794265649
3477.333333333333,0.0006655129258865205
3477.4166666666665,0.00026914407042851336
3477.5,0.000411438955185623
3477.583333333333,0.0003863017315993127
3477.6666666666665,0.00028531394688653363
3477.75,0.0006570024375703874
3477.833333333333,0.00021491745424749082
3477.9166666666665,0.0008848785620135923
3478.0,0.0012025142107581447
3478.083333333333,0.0005416763400308195
3478.1666666666665,0.00042916817127783925
3478.25,0.00032479962264713873
3478.333333333333,0.0002721033281109654
3478.4166666666665,0.0004040817071147133
3478.5,1.5602908357818326e-05
3478.583333333333,0.0008152819445084585
3478.6666666666665,0.000993838012954495
3478.75,0.0007031847021297427
3478.833333333333,0.0005567430989699544
3478.9166666666665,0.0003910306851696904
3479.0,0.000468181060760882
3479.083333333333,0.0002714242989276958
3479.1666666666665,0.00019155328433961824
3479.25,0.0002560831776987308
3479.333333333333,9.895362905662314e-05
3479.4166666666665,0.00029189460074190897
3479.5,0.0002515786707870306
3479.583333333333,0.0004076943257168845
3479.6666666666665,0.00038948786108160955
3479.75,1.9205618729496393e-05
3479.833333333333,0.0002094972041916442
3479.9166666666665,0.00016705353141613973
3480.0,0.0003489127037750488
3480.083333333333,0.0006937914681306995
3480.1666666666665,0.000645202404525734
3480.25,0.00012948740104627528
3480.333333333333,0.0006435250491240887
3480.4166666666665,0.000580426053127709
3480.5,0.0005732130721365658
3480.583333333333,0.0005279240784639595
3480.6666666666665,0.0005637101571251725
3480.75,0.0004108804118971043
3480.833333333333,0.0008226767031956855
3480.9166666666665,0.0010564327360797633
3481.0,0.000337474272171878
3481.083333333333,0.0002703705117281925
3481.1666666666665,0.0005754015389605068
3481.25,0.0006004788031251674
3481.333333333333,0.0006327566776946584
3481.4166666666665,0.0005648053522242338
3481.5,0.0004959955361691221
3481.583333333333,0.0006732462134815377
3481.6666666666665,0.0005178947901654965
3481.75,0.0005352045093909369
3481.833333333333,0.00037082286266329863
3481.9166666666665,0.0003926389248912997
3482.0,0.000565275448981696
3482.083333333333,0.0005993368740280602
3482.1666666666665,0.00042051008591290306
3482.25,0.0008536144223838715
3482.333333333333,0.0003897937329015673
3482.4166666666665,0.00035316532127150084
3482.5,0.0005941101791134551
3482.583333333333,0.00038963315564995106
3482.6666666666665,0.00042357863813011
3482.75,0.0003173041470092544
3482.833333333333,0.0005185705673566804
3482.9166666666665,0.0006376443817661757
3483.0,0.00045333465736423396
3483.083333333333,0.0006762582796628733
3483.1666666666665,0.0005675204884331048
3483.25,0.00013083884020293976
3483.333333333333,0.0004013222922875282
3483.4166666666665,0.00016264756439865225
3483.5,0.0006769613873831124
3483.583333333333,0.0005716729429838538
3483.6666666666665,0.0005356626580537943
3483.75,0.00020716479818429174
3483.833333333333,0.0004933917712213775
3483.9166666666665,0.0006280534751770386
3484.0,0.000138576713596727
3484.083333333333,0.0004900283249439909
3484.1666666666665,0.0007542310637740779
3484.25,0.0005849325640846122
3484.333333333333,0.00017060410385137776
3484.4166666666665,0.0001506392365202145
3484.5,0.0005135455562843186
3484.583333333333,0.0008368225407062206
3484.6666666666665,0.0006452380033307129
3484.75,0.00033423010896352974
3484.833333333333,9.755940193492651e-05
3484.9166666666665,0.0004228095378157955
3485.0,8.751814106683901e-05
3485.083333333333,0.0005693571735497069
3485.1666666666665,0.00040879798531527205
3485.25,0.0007248355044529161
3485.333333333333,0.0005737373533419381
3485.4166666666665,0.00047887513869502977
3485.5,0.0003258709461639556
3485.583333333333,0.000709439430284775
3485.6666666666665,0.0006793416718805174
3485.75,0.00016681687932480624
3485.833333333333,0.00023143606435900363
3485.9166666666665,0.0001316419364736095
3486.0,0.0002939324949973781
3486.083333333333,0.0005708609872442534
3486.1666666666665,0.00035114264246993037
3486.25,0.00012115810434294052
3486.333333333333,0.00036957541791742736
3486.4166666666665,0.0007420340928948198
3486.5,0.0006731275471503747
3486.583333333333,0.0006055463559060205
3486.6666666666665,0.001015570112887725
3486.75,0.0007391362131398602
3486.833333333333,0.00025838335778130734
3486.9166666666665,0.00021576041020831998
3487.0,0.00036368401225305005
3487.083333333333,0.0005545743965754774
3487.1666666666665,0.00040412345155588453
3487.25,0.0002021606204637535
3487.333333333333,0.000580252300199775
3487.4166666666665,0.0003579134353659912
3487.5,8.509362335351679e-05
3487.583333333333,0.0002900342534301439
3487.6666666666665,0.0006850491732258375
3487.75,0.000467966852875058
3487.833333333333,0.0003345398085383038
3487.9166666666665,0.000736970783838086
3488.0,0.000650497375633894
3488.083333333333,0.00047734532409038436
3488.1666666666665,0.0007358078343988344
3488.25,0.0005330873276330352
3488.333333333333,0.0003844094893533972
3488.4166666666665,0.00028184842247327995
3488.5,0.0005846711496793522
3488.583333333333,5.031338405338775e-05
3488.6666666666665,0.00044462114755081415
3488.75,0.0004551273424314311
3488.833333333333,0.0005400168080669866
3488.9166666666665,0.00020265913404468667
3489.0,0.00047435201633353385
3489.083333333333,0.0006964310805439704
3489.1666666666665,0.0005642853876283361
3489.25,0.00015497953492552116
3489.333333333333,0.00033254742722230824
3489.4166666666665,0.0003963277820165424
3489.5,0.00020307383918973646
3489.583333333333,0.00024184526351173682
3489.6666666666665,0.0002667853297288333
3489.75,7.817955636825386e-05
3489.833333333333,0.00012378664104428444
3489.9166666666665,0.00022925645143582774
3490.0,0.0005211030453858153
3490.083333333333,0.0005965823306959922
3490.1666666666665,0.00040363741960103343
3490.25,0.00032571628803975067
3490.333333333333,0.00035163462854634185
3490.4166666666665,0.00010058802253523744
3490.5,0.00033406158594410034
3490.583333333333,0.00016652059745495993
3490.6666666666665,0.00038580513991425257
3490.75,0.0004942908565483088
3490.833333333333,0.0004893609441468901
3490.9166666666665,0.0005749266767542467
3491.0,0.0004786841183242562
3491.083333333333,0.00048487910714113257
3491.1666666666665,0.0003149934297729196
3491.25,0.00010388215205486899
3491.333333333333,0.00035959185134960684
3491.4166666666665,0.00031798415425845415
3491.5,0.0005466413642199237
3491.583333333333,0.0006469158872858542
3491.6666666666665,0.000575827923461624
3491.75,0.0007415696073511226
3491.833333333333,0.0009541013136908847
3491.9166666666665,0.0008238636362041168
3492.0,0.00014408722975711838
3492.083333333333,0.00040244970075783477
3492.1666666666665,0.0007330488726598567
3492.25,0.0002806881242542032
3492.333333333333,0.0004853286182296479
3492.4166666666665,0.00046734005566765636
3492.5,6.36521298649326e-05
3492.583333333333,0.0005108063438866405
3492.6666666666665,0.0005226741993169875
3492.75,0.0005074881632596703
3492.833333333333,0.0005146114198105591
3492.9166666666665,0.00015866869208951918
3493.0,0.0005765037364606346
3493.083333333333,0.000580527733156014
3493.1666666666665,0.00021769801767799782
3493.25,5.7417822547846956e-05
3493.333333333333,0.0005298039022228065
3493.4166666666665,0.00025603549729780135
3493.5,0.0003937443033449846
3493.583333333333,0.0002898945760245663
3493.6666666666665,0.00022135747540264264
3493.75,0.0005285537787284714
3493.833333333333,0.0007807942392519108
3493.9166666666665,0.0005541614927866408
3494.0,0.00023087631569939317
3494.083333333333,0.00032728706052959864
3494.1666666666665,0.0007940720853985059
3494.25,0.000552786237026561
3494.333333333333,0.00032781300039947547
3494.4166666666665,0.0004910060714899243
3494.5,0.0001711590227198803
3494.583333333333,0.0005692100063761958
3494.6666666666665,0.00020218834997569047
3494.75,0.0006035280691603522
3494.833333333333,0.000783123662286232
3494.9166666666665,0.0003356077156356262
3495.0,0.0001546833531045104
3495.083333333333,0.0005119124478869849
3495.1666666666665,0.0009191409625253581
3495.25,0.000544956175151799
3495.333333333333,0.0005017153606250689
3495.4166666666665,0.0005370176652987438
3495.5,0.0003724462587116634
3495.583333333333,0.0005328514055896882
3495.6666666666665,0.000412224722373742
3495.75,0.00017925780578904928
3495.833333333333,0.00019810303031820634
3495.9166666666665,0.0006180529238490102
3496.0,0.0005667176196013274
3496.083333333333,9.953845358109286e-05
3496.1666666666665,0.0006738683530510977
3496.25,0.0005409051423818025
3496.333333333333,0.00043272271846385527
3496.4166666666665,0.0005323827227536289
3496.5,0.00043850266863157454
3496.583333333333,0.00039241246773318267
3496.6666666666665,0.0006911357977540343
3496.75,0.00048135671327973503
3496.833333333333,0.0005591698979416086
3496.9166666666665,0.0005229339413028081
3497.0,0.0003940302170071402
3497.083333333333,0.0004625566693554395
3497.1666666666665,0.0008928683666622354
3497.25,0.0012538455548089169
3497.333333333333,0.0011067753725293745
3497.4166666666665,0.0006746874979365639
3497.5,0.0006146597973305066
3497.583333333333,0.00030647831882664765
3497.6666666666665,0.0006105544224133892
3497.75,0.00031669175473172776
3497.833333333333,0.00033823675367384133
3497.9166666666665,0.00015078014656032327
3498.0,0.0001092823659427371
3498.083333333333,0.000475432358466969
3498.1666666666665,0.0004651517393415613
3498.25,0.0006067797055080914
3498.333333333333,0.0007501190481116679
3498.4166666666665,0.0006878098309315195
3498.5,0.0003862408161582037
3498.583333333333,0.00046048334526967486
3498.6666666666665,0.0005210449196513359
3498.75,0.0004054729762563552
3498.833333333333,0.00038407698656877813
3498.9166666666665,0.00021033664262544354
3499.0,0.0004333483508854812
3499.083333333333,0.0006904678596362742
3499.1666666666665,0.0004275465211442629
3499.25,0.00039964977600030803
3499.333333333333,0.000382977868673349
3499.4166666666665,0.00024571459741733507
3499.5,0.000754280271741952
3499.583333333333,0.0004498875688541264
3499.6666666666665,0.0002261252061457287
3499.75,0.00021866868670514274
3499.833333333333,0.00010496188470107497
3499.9166666666665,0.0004438941384130898
3500.0,0.0006816035026134524
3500.083333333333,0.0005090467228741492
3500.1666666666665,0.0004704245225942487
3500.25,0.0005508367752373391
3500.333333333333,0.00020554775425189888
3500.4166666666665,0.0003431396335168847
3500.5,0.0004274682564628705
3500.583333333333,0.0006042533276960857
3500.6666666666665,0.0006054073382715207
3500.75,0.000985671434561599
3500.833333333333,0.001187744965109796
3500.9166666666665,0.0008270094541287536
3501.0,0.00037463191582021155
3501.083333333333,0.0004311665175324593
3501.1666666666665,0.00019376558066165812
3501.25,0.0003007781796361773
3501.333333333333,7.164845405980887e-05
3501.4166666666665,0.00038340524551071134
3501.5,0.0007582139513783746
3501.583333333333,0.0009028127667434563
3501.6666666666665,0.0008733690241351067
3501.75,0.0007270716552968676
3501.833333333333,0.00031058969070355035
3501.9166666666665,0.00028854285459190866
3502.0,0.0006414049793677222
3502.083333333333,0.0002859907449798388
3502.1666666666665,0.0004889234826859815
3502.25,0.00046161469888069274
3502.333333333333,0.0003839120984158741
3502.4166666666665,0.0005426278060372333
3502.5,0.00024624908951529175
3502.583333333333,0.0007627624256973989
3502.6666666666665,0.0007814887326251158
3502.75,0.00047644814556610965
3502.833333333333,0.00022543631590704935
3502.9166666666665,0.000168662450477207
3503.0,0.0005989503461346599
3503.083333333333,0.0007074741757246384
3503.1666666666665,0.0009316268354454747
3503.25,0.0010415826905157829
3503.333333333333,0.0005132664998054067
3503.4166666666665,0.0002251973217670896
3503.5,0.00020971038209770604
3503.583333333333,0.00021261564641497773
3503.6666666666665,0.00029562904235265003
3503.75,0.00040897654500649064
3503.833333333333,0.0001540726137334364
3503.9166666666665,0.00038068039518295
3504.0,0.0004338498620897151
3504.083333333333,0.0006511124901529306
3504.1666666666665,0.000454643009535104
3504.25,0.00025599906060838276
3504.333333333333,0.00034528930574938407
3504.4166666666665,0.00044181122843956546
3504.5,0.0005847608531258543
3504.583333333333,0.00010474259908252267
3504.6666666666665,0.00022287262779888977
3504.75,0.00023303530238287103
3504.833333333333,0.0006329042300720476
3504.9166666666665,0.0005166194781099016
3505.0,0.0005486935489241734
3505.083333333333,0.0006487955882483347
3505.1666666666665,0.0006373146636334034
3505.25,0.00044061475119438294
3505.333333333333,0.00016972812186407814
3505.4166666666665,0.00036291252068598745
3505.5,0.0003173672458987874
3505.583333333333,0.00028451162664119546
3505.6666666666665,0.00040050864090809384
3505.75,0.0002236102476631599
3505.833333333333,0.00037873161805270747
3505.9166666666665,0.0005362834758394903
3506.0,0.0004928434973586368
3506.083333333333,0.00046299361343346015
3506.1666666666665,0.000594310786215285
3506.25,0.00030653941133727136
3506.333333333333,0.00046316326957847364
3506.4166666666665,0.00023369385930369993
3506.5,0.00016572790195391404
3506.583333333333,0.00015816117108488582
3506.6666666666665,0.0004282003717152072
3506.75,0.0008100940479564771
3506.833333333333,0.000619020883146665
3506.9166666666665,0.0005017087447187489
3507.0,0.0007646257996230711
3507.083333333333,7.761051451171543e-05
3507.1666666666665,0.0003420054474429875
3507.25,0.00031506631543995017
3507.333333333333,0.0005484572120464978
3507.4166666666665,0.0006293863394539373
3507.5,0.0007538480792190739
3507.583333333333,0.0005146148080939224
3507.6666666666665,0.0005170684824336625
